,X,Y
699,1781,7194.62
700,880,7347.82
701,1114,2161.55
702,1043,11261.6
703,855,6513.95
704,1280,6056.2
705,1902,9309.8
706,629,2382.92
707,174,5804.8
708,469,9306.98
709,1687,9100.73
710,867,8366.96
711,582,1314.19
712,751,14965.98
713,160,11540.72
714,156,13475.82
715,1341,13945.25
716,1021,11842.91
717,1637,1237.41
718,870,5388.2
719,777,14190.23
720,623,14877.7
721,893,1738.1
722,986,4568.43
723,378,158.71
724,1049,4022.39
725,1931,1816.66
726,510,10622.18
727,836,13747.81
728,1284,2310.42
729,231,4428.64
730,727,11628.87
731,1848,10819.05
732,534,5869.67
733,966,3883.48
734,1765,4449.79
735,812,10174.41
736,732,486.55
737,1830,3247.23
738,807,9326.9
739,340,14335.72
740,1010,10348.18
741,1704,351.64
742,1835,8095.63
743,224,4200.24
744,717,6355.66
745,1407,9093.18
746,1063,4914.96
747,221,7595.96
748,1704,5432.07
749,1004,9206.11
750,1821,13451.51
751,1778,3187.63
752,1234,11500.68
753,304,11730.43
754,1846,14245.22
755,905,13598.75
756,1006,3321.75
757,975,8467.0
758,1138,1875.16
759,898,1209.56
760,760,14109.53
761,1066,674.81
762,1597,11729.65
763,1996,4723.24
764,419,5082.05
765,738,4621.82
766,542,10321.4
767,874,5442.44
768,1143,4661.75
769,600,977.42
770,1242,13000.53
771,479,11141.43
772,1033,91.54
773,230,9921.48
774,1456,6115.48
775,808,13842.04
776,715,11427.05
777,1436,3500.08
778,702,12309.3
779,1787,10264.02
780,1094,12454.08
781,367,14336.64
782,881,8805.96
783,1068,11846.67
784,469,6674.92
785,811,1492.62
786,843,5893.06
787,1899,1576.96
788,245,10324.6
789,1897,5661.06
790,1609,2881.87
791,989,11737.07
792,623,4825.2
793,1906,6076.41
794,399,5366.53
795,569,3888.07
796,995,8082.61
797,1395,8519.57
798,614,652.47
799,1497,13746.49
800,228,13541.57
801,1901,2604.27
802,1161,13324.45
803,963,12977.34
804,1307,146.52
805,1500,5275.06
806,1778,1521.5
807,598,6057.69
808,611,5535.68
809,721,9797.0
810,1684,11750.19
811,1094,12426.47
812,1105,2761.09
813,274,6951.49
814,121,14454.26
815,868,12274.51
816,718,6669.44
817,1994,4735.1
818,1809,4149.89
819,1027,13274.22
820,840,773.85
821,1547,13174.28
822,613,5091.55
823,385,3245.18
824,137,4219.13
825,1989,6899.98
826,1516,9465.84
827,1316,12565.87
828,776,1574.15
829,801,13663.43
830,469,3405.12
831,1937,9941.6
832,600,3115.74
833,807,13687.69
834,1844,6233.24
835,353,3740.21
836,611,4155.63
837,1591,5535.76
838,670,4955.2
839,1109,4272.8
840,1634,11166.45
841,1896,4039.89
842,1492,6145.26
843,1657,9789.15
844,164,12122.81
845,1492,2374.91
846,959,1508.99
847,867,13316.84
848,981,457.36
849,1769,12098.69
850,1574,5713.14
851,390,11880.63
852,1570,4397.65
853,1228,13449.3
854,565,11373.57
855,1382,14342.58
856,806,14880.73
857,1919,2355.23
858,1162,9598.49
859,862,13460.96
860,1933,4511.6
861,1001,2760.94
862,1899,10700.87
863,1535,3695.78
864,1224,4933.6
865,1572,4120.87
866,139,13723.04
867,325,14641.17
868,317,3194.96
869,921,5682.63
870,804,11642.14
871,1392,7496.5
872,1591,10444.29
873,1900,764.77
874,1816,13867.61
875,754,834.7
876,1695,2467.38
877,459,13362.74
878,1009,4085.11
879,1977,14741.92
880,309,12579.77
881,363,9283.05
882,1951,10051.25
883,712,14017.77
884,1674,2014.26
885,1582,7918.59
886,671,14258.53
887,1240,11571.12
888,1556,7549.18
889,1197,3018.86
890,881,1969.01
891,1419,9529.01
892,1742,2337.74
893,619,9014.46
894,636,12242.23
895,1659,1.75
896,1109,1032.91
897,172,12414.48
898,1794,7271.15
899,1856,4007.04
900,808,14162.5
901,1328,9851.63
902,485,6490.58
903,1496,6238.57
904,1094,12916.79
905,1742,4270.97
906,1763,3292.14
907,1872,12080.7
908,1591,10026.21
909,1771,14278.12
910,885,13733.1
911,800,10143.6
912,1975,3788.45
913,1173,14311.4
914,1099,6842.34
915,738,3171.92
916,1867,2613.8
917,1150,7023.95
918,1573,6692.64
919,956,1240.93
920,1708,4806.03
921,1953,10794.81
922,1886,7474.69
923,1335,966.08
924,1921,2230.34
925,122,6062.83
926,587,11399.28
927,1432,13174.87
928,651,6507.45
929,502,12771.46
930,804,67.42
931,1070,10721.79
932,1249,6366.83
933,1734,4548.52
934,1484,6545.64
935,184,13891.64
936,887,12819.27
937,1734,417.0
938,599,14361.47
939,1199,345.88
940,227,7136.65
941,695,14027.49
942,1613,12932.02
943,428,6576.41
944,796,729.11
945,1789,2916.32
946,677,8360.39
947,895,3384.26
948,1961,1080.89
949,183,4476.54
950,1207,11574.86
951,1920,13912.18
952,1044,4357.48
953,1781,5194.81
954,794,8875.53
955,1037,436.33
956,1852,4390.03
957,1943,9141.35
958,662,9242.6
959,1570,13086.99
960,571,10271.2
961,774,5198.7
962,1938,1081.36
963,402,7440.29
964,1600,8510.56
965,911,10351.63
966,1821,13501.38
967,1272,389.85
968,1033,9590.21
969,766,3400.98
970,552,7103.47
971,1706,2312.49
972,880,13368.71
973,1599,9770.64
974,1493,10795.17
975,340,5652.2
976,1384,6268.49
977,1750,12455.49
978,399,2031.58
979,895,4885.6
980,677,5383.01
981,1863,13822.21
982,1879,1978.67
983,985,4420.54
984,1641,12442.05
985,1136,1949.02
986,937,4851.03
987,1724,11385.62
988,233,11984.73
989,1496,9899.8
990,1764,5386.96
991,194,2264.15
992,1002,9862.65
993,1571,4353.52
994,886,6679.82
995,852,5077.41
996,197,12834.89
997,188,2782.12
998,1209,1011.69
999,776,11234.67
1000,1119,299.13
1001,909,10578.13
1002,1533,10864.43
1003,1709,1883.85
1004,1538,4424.37
1005,1417,10850.64
1006,330,14834.9
1007,1233,8249.86
1008,1141,11137.22
1009,1799,5369.82
1010,1004,10087.89
1011,1769,12324.2
1012,1176,12800.94
1013,955,26.73
1014,1618,11500.59
1015,617,7565.39
1016,879,9784.92
1017,244,7417.95
1018,1675,7956.66
1019,1305,7733.02
1020,531,7268.28
1021,1351,11778.55
1022,742,9890.42
1023,1667,2200.9
1024,154,2857.07
1025,1409,7160.5
1026,386,3839.38
1027,1819,10311.69
1028,1467,6539.34
1029,1571,11838.18
1030,318,1986.06
1031,571,4498.25
1032,495,5161.79
1033,1978,12286.59
1034,1766,755.17
1035,427,5284.49
1036,714,14032.2
1037,1225,10743.14
1038,652,13268.28
1039,1452,7481.64
1040,1018,7385.86
1041,978,2117.34
1042,825,6548.36
1043,1537,13465.54
1044,259,4046.96
1045,1430,14747.52
1046,609,4824.06
1047,847,6148.02
1048,1865,1776.21
1049,1145,13068.89
1050,624,11875.95
1051,1868,10187.54
1052,506,1272.94
1053,1329,9010.22
1054,1020,3353.57
1055,1349,307.18
1056,1235,705.25
1057,761,5463.9
1058,201,9598.58
1059,1033,5053.79
1060,1729,3865.96
1061,1050,1420.96
1062,1012,6541.05
1063,1974,12681.8
1064,507,9528.41
1065,1613,4573.95
1066,769,10187.56
1067,1370,5556.33
1068,1197,1294.2
1069,182,9612.58
1070,1822,3608.71
1071,857,3397.17
1072,462,5430.14
1073,706,12958.75
1074,670,3724.54
1075,1298,8612.81
1076,311,13936.49
1077,336,7505.03
1078,1817,12341.77
1079,1459,5786.46
1080,457,1454.62
1081,443,5773.4
1082,249,996.35
1083,307,3871.64
1084,980,6183.55
1085,1548,1968.97
1086,1264,8332.14
1087,168,8027.35
1088,498,36.1
1089,745,10875.79
1090,1083,7925.39
1091,242,7350.52
1092,1247,9400.47
1093,316,3959.29
1094,1543,10066.64
1095,1622,13971.96
1096,1657,5104.09
1097,1779,3780.44
1098,1920,8767.42
1099,1387,11134.6
1100,792,9836.81
1101,485,14744.68
1102,340,1240.5
1103,873,1643.61
1104,738,8518.22
1105,419,13443.13
1106,1256,6095.67
1107,941,11896.8
1108,1307,2746.54
1109,175,5847.4
1110,1620,1703.18
1111,325,12440.3
1112,532,2205.08
1113,241,7332.32
1114,1236,10947.47
1115,1676,4055.74
1116,900,1926.1
1117,1042,4868.54
1118,1784,6441.03
1119,1852,9190.41
1120,476,7334.54
1121,1247,7738.31
1122,374,7705.64
1123,1757,14410.96
1124,1542,14373.34
1125,1914,6476.28
1126,1727,5749.41
1127,1823,10716.83
1128,869,7505.22
1129,920,7637.6
1130,1682,7569.27
1131,1471,14335.52
1132,1235,8792.77
1133,1099,3931.12
1134,1493,6847.37
1135,1883,10286.67
1136,1854,505.93
1137,1515,11695.95
1138,464,7744.58
1139,499,622.59
1140,544,6132.06
1141,233,5982.04
1142,1125,8624.43
1143,1569,4711.62
1144,562,10320.37
1145,222,7908.03
1146,426,9871.73
1147,276,2540.29
1148,1042,12570.7
1149,956,8943.43
1150,1285,200.77
1151,1820,10997.47
1152,1603,9117.28
1153,330,757.02
1154,1037,1116.42
1155,1274,14038.12
1156,237,10418.42
1157,1175,8860.2
1158,1840,8182.14
1159,1108,5891.93
1160,1762,3763.37
1161,771,12490.21
1162,479,6668.03
1163,1346,8128.43
1164,1454,10837.44
1165,694,4020.91
1166,1828,2867.73
1167,1662,14278.13
1168,873,1010.57
1169,999,14284.43
1170,1300,7277.44
1171,1663,2321.57
1172,771,14021.59
1173,1564,14676.41
1174,1748,13050.16
1175,1260,2648.39
1176,1897,12483.15
1177,1379,13099.91
1178,831,9028.1
1179,719,7862.02
1180,681,4700.99
1181,246,5401.51
1182,490,7633.05
1183,1028,13094.02
1184,168,2107.69
1185,1727,8342.44
1186,924,10788.02
1187,153,8922.95
1188,349,2013.5
1189,742,8735.67
1190,1227,6285.99
1191,1797,2748.96
1192,1702,9339.25
1193,460,8399.35
1194,1934,4953.44
1195,1147,12859.06
1196,560,13300.28
1197,1202,2283.05
1198,1767,3911.37
1199,462,12915.11
1200,142,9020.62
1201,280,9473.03
1202,1687,7827.53
1203,1556,5968.56
1204,1390,11589.02
1205,696,6804.63
1206,249,7848.8
1207,1826,7149.53
1208,1701,2414.07
1209,170,4496.51
1210,720,4415.35
1211,1983,6853.07
1212,1289,13232.44
1213,231,12227.45
1214,646,13695.69
1215,1149,10211.71
1216,487,7763.65
1217,560,2523.35
1218,1666,13136.61
1219,1279,10068.92
1220,1012,4771.61
1221,470,749.17
1222,1790,12500.52
1223,1720,10621.31
1224,1219,3837.61
1225,1841,7356.67
1226,1361,6730.21
1227,1717,8940.94
1228,1625,9379.79
1229,1932,2614.74
1230,1135,5557.05
1231,1682,12449.54
1232,1891,12953.03
1233,820,5980.84
1234,297,13050.26
1235,1510,11496.2
1236,752,7149.42
1237,694,8078.69
1238,388,4204.08
1239,1652,4180.77
1240,720,227.04
1241,298,1754.37
1242,222,11346.71
1243,236,10866.82
1244,1664,14145.48
1245,1650,10825.84
1246,1711,6791.8
1247,642,9828.69
1248,1641,6496.06
1249,1951,682.1
1250,1261,1808.75
1251,1880,5044.95
1252,1860,10697.33
1253,1326,12430.3
1254,1960,1479.59
1255,1710,1127.32
1256,421,3847.96
1257,821,4568.86
1258,827,11466.74
1259,760,10232.31
1260,556,5108.88
1261,1629,8718.3
1262,1244,10037.59
1263,402,14390.2
1264,1808,13720.06
1265,1081,10988.16
1266,294,7570.59
1267,1071,6397.44
1268,860,1899.42
1269,1386,4642.95
1270,641,9939.49
1271,1849,8407.68
1272,1352,7273.96
1273,1638,3650.51
1274,1926,14144.65
1275,973,981.13
1276,1290,10369.76
1277,1239,8736.62
1278,1428,9081.36
1279,1587,1868.38
1280,1787,11642.81
1281,1458,9822.6
1282,447,11760.1
1283,1796,10479.29
1284,945,3003.3
1285,735,822.21
1286,742,14343.89
1287,1665,767.59
1288,1133,705.44
1289,1173,5016.92
1290,995,7338.86
1291,360,3865.52
1292,193,1561.38
1293,936,14966.12
1294,791,9936.22
1295,243,9286.82
1296,501,14012.46
1297,1744,12714.82
1298,198,11024.26
1299,839,13401.07
1300,730,4712.79
1301,1932,8853.28
1302,1293,7797.48
1303,313,6111.92
1304,1803,9456.14
1305,308,10622.05
1306,1851,13233.15
1307,1482,1283.77
1308,486,2839.46
1309,219,14608.22
1310,1626,4877.02
1311,1396,894.18
1312,813,9648.37
1313,1783,13974.64
1314,1926,39.58
1315,1481,6761.01
1316,1991,5385.24
1317,466,12882.66
1318,1208,5439.24
1319,1838,729.33
1320,1056,8439.05
1321,1324,2186.27
1322,1751,2876.58
1323,1488,14923.64
1324,788,6832.09
1325,491,11289.78
1326,1407,6740.06
1327,226,14891.29
1328,136,5604.69
1329,1618,6110.87
1330,258,5490.46
1331,1415,11907.93
1332,1375,14740.47
1333,480,8618.55
1334,864,6868.34
1335,1252,14272.71
1336,1819,3151.68
1337,1806,2354.38
1338,695,3492.35
1339,576,10417.91
1340,1276,4746.03
1341,1443,2686.23
1342,1289,12170.44
1343,790,11817.82
1344,720,1244.95
1345,1413,11909.2
1346,864,9021.86
1347,792,9185.92
1348,1677,5638.59
1349,1372,14570.5
1350,424,10402.1
1351,1675,593.48
1352,437,12228.51
1353,1945,4745.43
1354,1121,1596.77
1355,909,8884.82
1356,927,3995.42
1357,1089,13710.0
1358,1165,8327.67
1359,1736,8516.41
1360,462,1399.41
1361,1218,4920.78
1362,440,14357.21
1363,565,11435.04
1364,167,14264.09
1365,547,7757.62
1366,502,3633.48
1367,1889,992.16
1368,1173,3097.25
1369,479,5021.82
1370,161,3984.69
1371,772,4625.75
1372,1356,7295.15
1373,617,882.43
1374,935,7041.28
1375,207,13920.81
1376,987,6434.01
1377,1393,784.08
1378,1788,2122.93
1379,1425,9784.45
1380,1269,201.61
1381,1505,6845.13
1382,1230,10156.7
1383,1704,13539.92
1384,589,8001.49
1385,464,10300.87
1386,411,5572.01
1387,1476,9781.66
1388,794,2714.87
1389,1385,2666.85
1390,931,2193.15
1391,1721,1507.67
1392,1204,9812.83
1393,1149,7608.54
1394,1873,13647.97
1395,320,4935.57
1396,975,11850.61
1397,1426,4396.63
1398,1456,5137.13
1399,166,2726.32
1400,469,11941.16
1401,271,3173.83
1402,1306,35.96
1403,1588,7831.32
1404,480,3350.75
1405,1546,10682.07
1406,204,4974.34
1407,257,8039.04
1408,1243,13645.69
1409,1734,3973.62
1410,126,14473.06
1411,861,5374.5
1412,995,849.44
1413,1188,14006.32
1414,1317,10029.8
1415,243,6810.54
1416,1543,14535.59
1417,1928,7459.33
1418,1645,8292.3
1419,433,6684.24
1420,625,2539.85
1421,527,10739.57
1422,390,7158.89
1423,804,8260.89
1424,763,10608.2
1425,1059,6604.58
1426,1004,6793.87
1427,502,12902.57
1428,1511,13309.56
1429,1442,9318.59
