,X,Y
257,546,1621.86
258,601,7437.07
259,1090,12130.91
260,945,977.92
261,1545,14688.13
262,630,4329.82
263,904,12343.63
264,184,9058.39
265,1382,4216.41
266,150,6720.02
267,1181,4542.69
268,1656,5459.96
269,341,14298.9
270,1345,980.53
271,888,7617.25
272,1861,2105.51
273,955,8597.96
274,2000,5635.1
275,1458,9498.15
276,152,12846.6
277,1353,10968.72
278,1462,13937.21
279,1964,13988.78
280,1180,2638.96
281,1472,2972.05
282,598,11550.07
283,939,9931.35
284,791,4141.31
285,1616,5303.38
286,757,2011.16
287,146,8308.07
288,1502,3833.39
289,850,4730.47
290,1636,5441.75
291,969,5687.87
292,721,2874.17
293,898,10076.23
294,1785,8347.23
295,1300,14533.74
296,1872,2851.76
297,620,6322.5
298,282,6685.98
299,1904,8453.35
300,733,4590.0
301,1877,4079.56
302,867,300.58
303,1179,5733.55
304,1233,5293.99
305,1299,4728.46
306,747,13291.89
307,1857,12597.35
308,1256,14477.56
309,754,4900.44
310,297,9890.2
311,1233,2507.05
312,679,9698.79
313,1004,10320.71
314,1690,11322.29
315,1263,16.12
316,668,2658.38
317,1772,11095.12
318,443,14408.21
319,1682,14079.46
320,1251,8837.76
321,855,8091.04
322,1782,7009.95
323,1354,14180.99
324,1377,8632.87
325,183,3403.15
326,1488,3096.32
327,416,9970.59
328,1156,11662.8
329,367,4286.67
330,1584,7053.76
331,1632,9061.64
332,1693,10280.79
333,707,9476.17
334,780,13032.09
335,1687,4268.11
336,1600,11843.25
337,1697,12376.32
338,241,6742.33
339,498,8609.55
340,1787,3439.15
341,1809,14589.88
342,1909,12332.42
343,1199,4923.45
344,304,12800.93
345,544,8032.27
346,1200,10420.92
347,1092,13743.71
348,1759,6255.06
349,1523,14133.05
350,1347,3423.48
351,1347,8922.34
352,1900,249.38
353,945,7367.38
354,1672,14678.47
355,1263,4072.9
356,1187,4280.02
357,588,7172.23
358,477,2457.71
359,666,9252.73
360,1324,8589.98
361,321,5152.39
362,1716,1852.0
363,551,3856.49
364,1489,13929.36
365,614,14519.43
366,771,7329.15
367,1988,7210.89
368,220,7192.57
369,603,9130.85
370,1500,7839.8
371,1535,13613.69
372,1741,4769.09
373,1400,13318.14
374,938,2555.86
375,1830,14338.54
376,608,9073.58
377,1392,8050.93
378,1703,12131.88
379,755,5048.6
380,208,5616.03
381,1446,6055.16
382,1587,13019.96
383,182,14888.39
384,1429,9401.26
385,1182,8723.8
386,173,7072.6
387,646,9303.29
388,1275,4028.17
389,1112,13247.24
390,559,10386.08
391,1953,1817.56
392,1703,1611.14
393,676,7551.55
394,822,9278.09
395,1009,3877.33
396,1981,4052.02
397,1358,10820.24
398,567,9319.64
399,1184,8757.44
400,429,8553.23
401,1343,4101.23
402,592,11655.4
403,1424,11114.5
404,1265,7145.86
405,1429,3749.89
406,135,1069.75
407,1696,12362.04
408,370,741.6
409,1039,2937.94
410,1065,12331.96
411,1640,12589.84
412,1952,14003.17
413,735,12216.54
414,1841,1861.17
415,1954,797.41
416,823,2402.39
417,1287,4294.53
418,728,1421.12
419,537,11278.46
420,164,6019.22
421,652,9130.8
422,1171,2488.31
423,467,4426.96
424,1329,6989.57
425,121,777.68
426,676,14509.48
427,1496,12421.13
428,505,13249.07
429,541,9479.16
430,1789,14571.24
431,1726,9208.09
432,1486,2742.02
433,1905,12452.15
434,661,4792.99
435,795,5696.66
436,1393,10996.9
437,1438,14513.25
438,188,12271.95
439,1975,12221.86
440,1644,2579.83
441,1391,12291.97
442,1260,14624.98
443,1394,14257.1
444,121,4279.22
445,1008,2453.81
446,1291,13178.49
447,847,4064.02
448,1571,9910.65
449,1375,11514.75
450,924,4231.0
451,716,5168.72
452,939,13877.79
453,1504,6985.16
454,1289,2889.06
455,352,13548.06
456,1326,7948.81
457,717,514.02
458,888,1376.19
459,895,1519.04
460,1579,6742.23
461,1557,4013.79
462,1035,13376.37
463,521,4673.2
464,551,7127.53
465,1333,1428.65
466,1031,582.09
467,642,14611.95
468,1593,12428.05
469,1037,3702.85
470,1783,8827.47
471,1374,2918.96
472,493,8188.24
473,1590,14710.4
474,928,679.28
475,336,3842.65
476,1229,12967.1
477,1933,14147.21
478,437,12165.45
479,916,7128.32
480,1636,1697.67
481,1161,72.5
482,521,14199.77
483,683,4075.67
484,1069,4050.81
485,1019,8231.21
486,493,8156.84
487,1150,10468.77
488,723,8955.89
489,1195,12579.93
490,517,4110.97
491,1199,14249.71
492,1967,5696.03
493,1298,4821.78
494,1225,3727.9
495,1223,2363.47
496,1278,3812.68
497,1943,7365.65
498,298,13149.93
499,756,14696.22
500,783,13517.01
501,1591,1275.34
502,1990,7446.6
503,208,5145.89
504,1800,858.18
505,1754,12354.82
506,913,8123.16
507,1532,11410.51
508,1097,11413.01
509,1261,1300.66
510,1147,3837.14
511,812,13432.96
512,797,14263.6
513,723,6365.28
514,1705,9781.97
515,1332,981.83
516,1981,8091.89
517,124,14241.36
518,1444,6278.27
519,476,6508.44
520,155,7757.4
521,1262,11304.07
522,1749,12776.48
523,1158,12773.41
524,990,527.54
525,1298,3378.69
526,738,13710.57
527,1195,12894.48
528,979,4609.8
529,680,14069.62
530,1127,14617.72
531,474,13641.61
532,1307,13132.14
533,214,5644.42
534,945,12966.93
535,728,12343.77
536,809,13306.83
537,1973,8065.09
538,1097,12980.73
539,728,1820.31
540,576,9585.81
541,1437,624.78
542,1193,13533.32
543,1989,9623.46
544,1743,9378.38
545,636,4418.34
546,557,7202.25
547,1420,5739.63
548,320,5556.88
549,567,2519.66
550,1788,560.26
551,980,7279.54
552,1517,5053.91
553,198,3833.46
554,1798,14823.67
555,766,12614.17
556,302,2348.69
557,335,2818.59
558,387,784.08
559,519,8136.39
560,1421,3454.29
561,1560,9062.25
562,130,14609.81
563,1322,9595.22
564,1271,13298.79
565,1812,11764.51
566,1132,5017.37
567,872,11822.22
568,633,8410.72
569,661,5116.11
570,1481,415.03
571,707,10096.12
572,1346,9818.48
573,393,4021.06
574,1594,9784.27
575,1375,13395.63
576,1617,1766.43
577,1912,4570.52
578,173,14565.72
579,865,11190.82
580,713,4696.92
581,383,194.62
582,1037,8753.38
583,1120,7579.69
584,1990,9621.13
585,1027,11100.28
586,421,14142.53
587,236,5355.23
588,941,68.17
589,1686,3181.7
590,1049,409.07
591,249,11109.32
592,1997,11688.45
593,1016,10251.42
594,787,2616.23
595,1470,4442.85
596,881,961.0
597,1280,14554.2
598,586,13087.72
599,863,11116.25
600,1962,8889.74
601,577,12034.82
602,1955,12394.47
603,539,13167.1
604,249,6504.88
605,1960,9848.57
606,1290,1228.91
607,1312,3034.89
608,1262,11175.43
609,1307,10584.96
610,248,9302.44
611,1830,2718.46
612,1165,12233.82
613,1165,13096.72
614,161,4402.9
615,1344,5260.28
616,464,4222.46
617,1720,10201.93
618,1787,14170.8
619,1744,8933.49
620,1364,12929.4
621,1517,4127.83
622,1456,7275.07
623,1636,13953.31
624,119,11238.62
625,345,1051.34
626,1673,1101.76
627,771,13278.22
628,923,2637.87
629,1873,2108.04
630,344,4881.58
631,335,4184.81
632,408,14346.84
633,1057,5037.48
634,251,5.69
635,1278,7913.56
636,1897,7646.13
637,1573,9053.55
638,317,8195.93
639,1295,10651.51
640,445,7298.43
641,1570,10036.45
642,1088,13182.16
643,1173,8516.86
644,1639,270.75
645,873,7147.42
646,817,12511.44
647,1743,3043.83
648,1193,2931.02
649,1937,14789.01
650,1247,600.99
651,161,3877.32
652,1263,291.73
653,691,6218.46
654,1878,13053.39
655,1742,8841.5
656,1954,1576.03
657,652,3660.66
658,1019,14504.34
659,1378,4922.79
660,1258,2684.47
661,699,9058.63
662,267,1775.5
663,1022,9106.37
664,1068,4452.72
665,1749,9421.05
666,144,9247.62
667,1950,10823.41
668,797,6113.65
669,178,14818.59
670,215,4125.2
671,403,14865.43
672,1940,166.48
673,607,7274.3
674,1256,10927.89
675,1643,7949.91
676,689,6769.51
677,1762,12498.28
678,1303,11706.93
679,1407,826.57
680,1124,10522.07
681,1265,6758.02
682,1218,9772.26
683,1821,9403.24
684,1596,1176.6
685,1421,11292.12
686,1333,6367.0
687,225,11667.34
688,570,822.31
689,160,11706.66
690,1335,6384.3
691,1922,13449.73
692,1664,1195.48
693,988,12231.34
694,606,7527.76
695,172,12842.99
696,1387,5081.44
697,1088,8926.15
698,799,2040.45
699,549,4005.26
700,131,4478.62
701,1620,4172.91
702,1112,5987.41
703,134,5251.25
704,712,3210.06
705,751,11295.15
706,1122,3610.61
707,164,5960.21
708,920,1976.56
709,623,13453.83
710,1095,8539.49
711,1954,13700.09
712,1097,11418.58
713,1068,10075.48
714,444,3123.08
715,236,8788.14
716,1010,9357.4
717,482,14695.27
718,1700,1566.22
719,524,1626.7
720,1915,8241.44
721,1061,2032.2
722,206,2474.34
723,607,11547.2
724,1954,13730.72
725,137,2668.95
726,1051,2766.84
727,1846,10369.91
728,1432,5010.44
729,1966,10370.7
730,896,7895.32
731,1639,7710.09
732,949,13962.67
733,610,11320.38
734,643,4877.89
735,1963,853.28
736,164,4599.62
737,1351,4038.41
738,426,1169.62
739,1595,2992.88
740,769,13255.69
741,387,9774.09
742,742,5116.14
743,1196,14261.29
744,1644,12493.43
745,1108,8057.96
746,1495,8335.31
747,1774,12070.93
748,338,10201.27
749,1466,12789.66
750,1108,3513.45
751,202,13694.02
752,631,4824.13
753,1721,10426.34
754,554,10657.23
755,1765,8775.68
756,1699,5304.2
757,671,6070.32
758,1556,6618.74
759,246,2448.56
760,1303,8109.52
761,565,13173.48
762,1911,14531.44
763,657,9304.66
764,280,10035.08
765,1109,1118.99
766,1526,3728.84
767,256,14879.84
768,1714,6227.65
769,203,3908.99
770,189,13089.36
771,189,2315.27
772,500,12660.25
773,1044,8636.83
774,365,7773.13
775,1189,6482.03
776,1562,14158.25
777,144,4950.08
778,504,267.2
779,1585,9435.13
780,980,8232.69
781,1336,44.44
782,1172,9007.65
783,1324,6123.32
784,375,4585.68
785,312,3516.41
786,286,3236.44
787,1417,7049.06
788,1251,11396.18
789,1502,7281.52
790,752,4630.05
791,447,5432.7
792,1752,4935.81
793,126,7667.79
794,1695,3865.79
795,808,515.92
796,1493,6980.41
797,561,14187.65
798,1741,11663.07
799,475,12375.56
800,1701,5139.72
801,1600,13544.4
802,1867,776.56
803,1045,13081.88
804,591,6809.75
805,1882,2791.66
806,1922,11710.66
807,535,9020.28
808,559,444.03
809,814,9049.21
810,1196,7240.63
811,802,7793.73
812,1641,8067.72
813,1808,2229.45
814,1113,2996.07
815,1006,14895.69
816,1699,5280.76
817,118,7212.2
818,1884,11901.74
819,403,2191.7
820,962,1734.1
821,681,2723.45
822,1528,1647.41
823,1947,3168.38
824,1741,3998.84
825,551,8764.63
826,1237,12366.58
827,1373,12717.61
828,1577,13779.12
829,913,2593.19
830,410,14936.56
831,1907,12363.54
832,1186,9976.5
833,329,2625.61
834,1687,1909.76
835,1107,8061.21
836,1900,3001.55
837,1989,13983.75
838,1139,11703.7
839,472,8897.88
840,1241,8986.2
841,961,14772.33
842,1604,14772.12
843,580,13313.75
844,1306,12421.1
845,169,4451.24
846,585,6060.32
847,1776,4569.52
848,1496,1829.97
849,1763,8279.25
850,1396,11424.7
851,575,10357.89
852,765,398.18
853,1836,5909.45
854,699,1164.29
855,1133,6865.12
856,865,8716.24
857,956,2999.75
858,917,10214.66
859,130,11190.69
860,1144,3700.9
861,451,10681.6
862,1651,6207.2
863,350,13386.13
864,473,4356.48
865,349,9854.49
866,357,5915.57
867,1447,13587.91
868,272,2059.56
869,711,7512.81
870,1475,3849.19
871,393,2921.65
872,1632,1753.51
873,831,14726.62
874,894,2361.7
875,689,2684.84
876,466,7409.59
877,1747,2436.29
878,1280,11634.87
879,198,1116.58
880,828,7246.12
881,1644,4671.07
882,432,9759.06
883,322,14265.76
884,1386,11221.8
885,1439,10009.68
886,1736,12938.91
887,1243,6928.79
888,839,81.2
889,179,7503.13
890,1876,6328.47
891,1796,3419.35
892,1945,11075.5
893,1852,11964.42
894,1101,11850.56
895,761,1826.07
896,1800,12648.27
897,1621,10749.55
898,1554,8130.31
899,901,8705.71
900,1432,2140.77
901,1012,11523.19
902,1198,7370.39
903,1804,7047.98
904,1691,6514.24
905,479,4207.41
906,935,14012.55
907,1135,5310.64
908,1367,5834.98
909,394,12377.61
910,1739,13861.02
911,567,1915.36
912,230,6402.29
913,863,12070.66
914,1447,12765.24
915,545,11268.08
916,1504,10683.88
917,1528,3825.14
918,298,3504.04
919,982,8960.76
920,545,10454.59
921,717,8512.32
922,345,14944.59
923,905,12208.1
924,1891,10858.51
925,941,1678.46
926,532,3277.49
927,1917,9334.39
928,679,2746.95
929,854,1061.72
930,772,12770.31
931,1261,5952.45
932,966,3405.0
933,1128,11599.65
934,484,1919.59
935,1711,2205.57
936,554,1748.25
937,466,8692.8
938,1326,802.26
939,1586,7813.55
940,1487,5427.9
941,1277,2661.01
942,1596,13738.73
943,1850,6907.14
944,1032,11872.62
945,1143,202.51
946,429,2780.71
947,1304,7843.05
948,193,9799.3
949,926,2486.03
950,703,1594.4
951,344,1116.08
952,933,11231.49
953,661,12960.13
954,1926,2432.74
955,580,4405.44
956,1773,14631.92
957,639,13633.38
958,1940,4094.16
959,1121,2645.39
960,663,1104.07
961,1555,9027.96
962,379,7145.06
963,379,3985.23
964,1140,14133.43
965,1732,14673.29
966,441,312.53
967,260,9084.72
968,1406,11833.54
969,478,2673.02
970,1147,1868.41
971,283,6804.24
972,392,6783.31
973,1257,6363.93
974,1924,4668.35
975,138,10838.56
976,1099,4494.13
977,1830,3777.82
978,992,2415.07
979,899,3678.78
980,296,853.48
981,1098,12244.67
982,1921,7321.14
983,1801,11946.49
984,1125,7238.49
985,1383,216.6
986,1250,12746.9
987,1218,7949.12
988,861,8107.63
989,694,10338.06
990,1393,6429.16
991,716,146.63
992,842,12805.11
993,1013,1081.4
994,346,12106.95
995,1512,7401.09
996,1684,10295.21
997,848,7463.33
998,1248,14627.08
999,1412,9073.38
1000,1350,2314.93
1001,1838,9611.29
1002,541,13451.14
1003,1426,5409.41
1004,1219,8638.6
1005,1378,6842.35
1006,802,1252.27
1007,1969,14003.41
1008,1558,5985.56
1009,1873,7013.08
1010,1821,13008.15
1011,1096,11726.65
1012,850,7358.53
1013,384,11224.72
1014,672,9805.64
1015,318,11787.23
1016,184,8522.89
1017,1955,13868.3
1018,1408,8039.7
1019,440,9010.97
1020,1149,1240.28
1021,1904,371.8
1022,246,7679.91
1023,1709,9398.09
1024,1418,12270.5
1025,1074,14365.6
1026,980,14030.53
1027,972,8977.33
1028,483,14178.28
1029,954,3111.53
1030,1314,11999.96
1031,957,6315.48
1032,1582,10033.63
1033,1399,11327.8
1034,503,6877.65
1035,1627,29.77
1036,1722,12112.11
1037,157,10141.3
1038,984,4696.4
1039,450,4241.83
1040,988,9463.69
1041,1112,7011.05
1042,1407,8136.77
1043,1487,3458.28
1044,1299,14039.43
1045,975,7887.89
1046,1376,9558.27
1047,413,5829.07
1048,439,175.87
1049,626,12521.09
1050,472,12129.09
1051,1339,8268.32
1052,846,7889.64
1053,527,7514.27
1054,240,8132.44
1055,1254,14740.25
1056,1713,13422.12
1057,1476,1969.08
1058,1861,5296.08
1059,1528,11596.58
1060,1703,5498.75
1061,477,209.69
1062,122,14798.85
1063,1332,1762.26
1064,505,14885.59
1065,1139,12002.47
1066,724,7140.78
1067,622,9175.14
1068,697,14215.14
1069,495,14833.26
1070,1383,5560.04
1071,532,11913.43
1072,1428,4298.47
1073,1518,10948.04
1074,742,9101.31
1075,1592,3421.68
1076,1137,3530.07
1077,1067,10295.57
1078,817,1840.2
1079,463,8310.24
1080,1313,7888.02
1081,1826,5238.05
1082,1332,2938.51
1083,1935,12723.33
1084,1833,6986.03
1085,132,966.21
1086,245,14691.81
1087,325,6481.26
1088,1808,11233.18
1089,819,9717.54
1090,1835,1593.46
1091,1286,4568.69
1092,1107,818.39
1093,385,1206.7
1094,512,14293.56
1095,529,10121.64
1096,1162,12416.97
1097,278,5895.94
1098,1827,5903.16
1099,1115,8154.39
1100,1708,13168.15
1101,198,7222.21
1102,1378,9444.94
1103,1142,2640.45
1104,998,14623.5
1105,1503,14611.23
1106,269,12052.55
1107,990,4351.4
1108,601,9770.72
1109,763,10297.65
1110,791,2264.24
1111,1970,1976.63
1112,1121,12467.38
1113,1438,7154.53
1114,1852,8574.6
1115,216,1281.0
1116,316,5017.25
1117,303,2952.49
1118,1086,4137.23
1119,1961,10811.22
1120,1132,718.11
1121,1078,12229.9
1122,1382,4467.28
1123,1456,14188.24
1124,1183,6670.79
1125,568,1943.73
1126,562,14507.3
1127,462,7117.88
1128,1862,5708.08
1129,1585,6440.8
1130,966,1824.36
1131,128,5399.47
1132,1750,14991.29
1133,1476,4273.18
1134,321,3588.16
1135,838,6348.22
1136,1189,10799.81
1137,1746,8020.01
1138,440,11918.4
1139,942,2471.76
1140,896,13795.68
1141,1099,11671.89
1142,1828,1295.82
1143,192,11140.19
1144,1228,3594.83
1145,781,7280.57
1146,1467,13091.6
1147,1765,13427.1
1148,485,9962.92
1149,501,12439.76
1150,411,1656.26
1151,1399,10752.52
1152,1069,6193.27
1153,1282,1076.47
1154,328,2105.64
1155,1919,2.13
1156,615,9255.81
1157,720,5875.2
1158,1463,9505.97
1159,272,9799.23
1160,568,9813.1
1161,1242,3808.85
1162,964,13192.73
1163,1879,2354.49
1164,774,5007.85
1165,799,334.12
1166,548,11048.93
1167,477,14351.6
1168,1008,9489.06
1169,1626,7562.63
1170,796,8443.47
1171,1285,14362.51
1172,1801,14886.54
1173,885,766.12
1174,1434,13856.71
1175,658,9104.49
1176,1824,11162.7
1177,1444,10352.98
1178,273,11122.23
1179,483,7159.95
1180,177,8119.71
1181,758,181.1
1182,1164,9069.51
1183,1695,12457.93
1184,789,10921.68
1185,1745,7920.01
1186,932,5896.7
1187,470,9943.42
1188,586,2931.76
1189,860,8019.51
1190,1634,11153.59
1191,834,7464.49
1192,529,406.92
1193,1283,12812.58
1194,1712,3129.09
1195,1385,2006.06
1196,408,10635.21
1197,1933,13950.58
1198,705,11147.6
1199,1453,9552.38
1200,1039,13435.85
1201,1204,2154.8
1202,1401,7812.06
1203,648,1995.6
1204,125,5523.22
1205,577,8026.14
1206,1897,9295.9
1207,916,10492.87
1208,1607,3514.61
1209,813,8771.46
1210,1157,477.26
1211,148,3131.51
1212,1621,7323.83
1213,584,11688.66
1214,1951,13491.18
1215,546,10673.72
1216,1745,8206.38
1217,932,12648.41
1218,568,127.36
1219,1329,14323.76
1220,1270,14808.22
1221,1485,13591.71
1222,1144,497.11
1223,1108,3209.82
1224,642,11297.22
1225,1567,14827.52
1226,874,8102.6
1227,1872,12723.08
1228,1955,4573.06
1229,1362,10691.86
1230,613,6838.63
1231,1667,9445.44
1232,1606,10442.47
1233,965,11687.48
1234,835,6229.06
1235,1105,8689.84
1236,881,13838.98
1237,993,4592.67
1238,1166,12221.52
1239,1483,4030.93
1240,1045,9674.48
1241,1988,11993.75
1242,1165,14928.45
1243,1403,1889.47
1244,1886,7999.47
1245,456,6161.52
1246,546,7742.83
1247,815,4294.14
1248,172,2637.27
1249,1075,2623.45
1250,341,5464.61
1251,1480,12915.79
1252,1560,2092.58
1253,910,8862.52
1254,1963,13761.85
1255,617,3710.8
1256,1187,12282.09
1257,208,14391.37
1258,1952,9875.59
1259,1920,3020.19
1260,1837,12957.35
1261,315,10335.6
1262,334,5576.72
1263,549,10225.35
1264,1471,13982.56
1265,653,2807.58
1266,842,350.35
1267,565,5506.94
1268,1699,6138.39
1269,1898,11639.33
1270,1100,24.05
1271,1006,13313.91
1272,232,6072.47
1273,179,11493.66
1274,1535,13792.63
1275,1044,9691.5
1276,125,9286.15
1277,1085,14487.14
1278,585,6601.57
1279,1355,10768.99
1280,1551,5432.76
1281,1741,8105.08
1282,1019,10194.43
1283,705,3711.53
1284,158,13483.38
1285,400,11430.48
1286,1637,12387.71
1287,1345,1799.18
1288,655,4545.57
1289,983,7169.39
1290,1318,7791.37
1291,1533,6105.41
1292,1846,2661.47
1293,1284,10709.24
1294,1450,7304.87
1295,533,2201.73
1296,603,1342.83
1297,189,510.81
1298,1628,11501.74
1299,807,12746.48
1300,1974,88.21
1301,354,14063.86
1302,1367,4287.07
1303,1535,11953.13
1304,1618,12594.85
1305,252,2658.02
1306,1474,8757.76
1307,637,10602.2
1308,590,2361.58
1309,303,9446.99
1310,1443,12752.61
1311,1001,10286.84
1312,1990,3398.6
1313,854,2064.58
1314,265,8655.52
1315,176,6022.6
1316,1951,10183.5
1317,263,4031.35
1318,1176,2981.47
1319,782,11699.33
1320,1575,9184.95
1321,536,13070.82
1322,1900,3615.58
1323,538,4612.13
1324,1691,8473.12
1325,608,9356.86
1326,1552,5952.36
1327,1005,1020.82
1328,1730,6302.22
1329,1887,2613.16
1330,459,14198.0
1331,793,1324.67
1332,1554,11255.22
1333,1083,6907.87
1334,1449,258.61
1335,317,5374.94
1336,1538,1098.4
1337,1027,1495.91
1338,751,8371.66
1339,621,13620.99
1340,746,5690.15
1341,357,11170.28
1342,1350,13091.86
1343,907,10098.22
1344,428,14026.54
1345,764,904.63
1346,391,10758.7
1347,757,7677.4
1348,718,11037.28
1349,839,5435.69
1350,1549,13032.19
1351,1591,13556.92
1352,940,9784.63
1353,871,4666.12
1354,462,6283.74
1355,1632,6154.82
1356,847,9127.48
1357,417,14563.54
1358,1515,11888.08
1359,836,8638.49
1360,1818,3249.23
1361,212,1087.06
1362,721,3611.77
1363,1589,12036.2
1364,1946,2898.99
1365,426,5118.26
1366,873,7990.4
1367,1942,10528.53
1368,296,10218.33
1369,164,3124.1
1370,327,2607.93
1371,878,10013.34
1372,949,14578.52
1373,878,13530.35
1374,543,2277.17
1375,298,4018.68
1376,533,6881.41
1377,1747,1746.95
1378,753,2665.72
1379,753,10703.12
1380,462,11464.38
1381,630,2890.97
1382,1062,13269.44
1383,1788,9154.39
1384,415,10152.05
1385,156,7714.18
1386,616,2848.86
1387,1031,1676.17
1388,1427,14703.47
1389,316,10292.84
1390,1144,13084.97
1391,941,10752.87
1392,1338,8394.09
1393,936,11572.39
1394,1580,13008.02
1395,1817,7842.25
1396,592,8315.47
1397,1162,8611.06
1398,382,9072.04
1399,467,4033.57
1400,149,1929.05
1401,628,1972.07
1402,1565,3439.51
1403,1287,11599.06
1404,861,12223.62
1405,885,2285.65
1406,521,1474.25
1407,1718,12030.34
1408,390,4303.89
1409,412,6200.38
1410,1454,9648.79
1411,1118,4730.84
1412,977,6132.02
1413,610,11022.14
1414,1455,8216.02
1415,1079,4685.76
1416,1533,12577.52
1417,762,2605.66
1418,253,11924.05
1419,1573,14983.25
1420,1997,12495.84
1421,498,12757.74
1422,1496,11524.96
1423,1471,9397.5
1424,1103,3139.44
1425,1287,1295.78
1426,1708,3928.97
1427,418,6322.19
1428,1686,6227.54
1429,454,8888.86
