,X,Y
297,1470,10448.79
298,1357,6820.82
299,692,6111.21
300,727,9059.65
301,613,8245.79
302,661,12775.02
303,1773,8890.89
304,866,4819.16
305,565,5885.11
306,1896,9114.43
307,872,2924.74
308,1546,3905.6
309,1859,2028.32
310,324,2115.11
311,1743,2808.31
312,939,2252.2
313,1472,13873.33
314,1667,8859.9
315,225,9968.66
316,746,14569.42
317,325,14842.78
318,1375,3219.37
319,1899,8600.95
320,829,12235.28
321,711,13519.73
322,509,12036.33
323,1363,14024.16
324,1822,3229.98
325,221,13254.79
326,1252,7661.05
327,1325,6864.43
328,1138,9563.76
329,268,8236.56
330,702,8414.12
331,755,8473.46
332,1303,10247.41
333,172,2391.41
334,1530,7961.21
335,1542,14540.49
336,1184,12432.96
337,889,1832.5
338,1386,6601.45
339,1939,3922.37
340,1291,1299.59
341,877,14973.41
342,1608,13606.86
343,745,9845.43
344,752,6519.46
345,1313,605.05
346,1209,6489.48
347,1217,8076.29
348,1514,2863.34
349,155,2423.14
350,208,2878.43
351,1903,5211.82
352,563,1302.62
353,1458,564.59
354,670,10580.31
355,1249,6625.76
356,325,191.48
357,1406,6291.44
358,187,9486.73
359,514,179.09
360,238,5822.43
361,1777,8610.79
362,1849,7147.24
363,268,8463.57
364,933,13974.67
365,680,8024.1
366,496,9518.21
367,1188,6482.81
368,783,1714.1
369,119,7094.05
370,374,11201.5
371,1365,14271.11
372,1715,6126.28
373,363,3038.79
374,411,438.22
375,1053,2741.81
376,1472,870.79
377,891,8017.57
378,1884,5043.51
379,256,3646.52
380,1184,5699.38
381,322,8478.82
382,633,4741.7
383,1960,13566.09
384,494,13969.77
385,889,10026.21
386,1099,7645.52
387,952,6632.87
388,933,14213.26
389,962,4458.62
390,1779,4360.01
391,810,5449.94
392,664,9059.23
393,1433,3965.41
394,141,241.11
395,1554,7362.15
396,1877,13163.76
397,1420,8949.16
398,1966,3808.0
399,1839,3039.0
400,758,4198.61
401,559,720.25
402,826,6761.13
403,803,3173.6
404,863,12983.73
405,1405,765.21
406,992,4668.49
407,394,5609.14
408,551,13798.04
409,1497,3480.72
410,700,3797.11
411,567,8580.6
412,734,4782.11
413,1732,3274.58
414,1677,3147.19
415,646,2685.9
416,856,9199.88
417,138,640.66
418,1732,13031.91
419,1290,2589.52
420,1363,2065.56
421,577,3235.61
422,1181,9247.47
423,918,4711.45
424,397,4807.56
425,1706,9737.06
426,1244,9778.67
427,1210,12810.95
428,452,8676.04
429,1468,2982.42
430,902,492.07
431,1019,26.17
432,784,14779.47
433,1979,5266.49
434,1321,14640.43
435,888,10174.08
436,1354,6039.35
437,900,14653.35
438,531,5290.11
439,458,5485.9
440,604,8542.18
441,1165,3837.59
442,288,12542.86
443,870,117.17
444,599,10059.66
445,1944,10055.19
446,1925,13336.72
447,1440,650.23
448,159,6774.25
449,1840,12175.82
450,1455,10493.94
451,562,2092.57
452,1521,7250.29
453,1686,5228.76
454,1043,4415.84
455,760,13626.53
456,1812,11047.41
457,164,3888.73
458,1253,2857.87
459,118,3039.73
460,1531,9903.94
461,1861,14757.03
462,875,6217.66
463,1441,11047.4
464,1116,10922.42
465,1174,9661.99
466,796,3706.13
467,1352,8694.51
468,1311,8839.13
469,1818,10125.15
470,1313,13920.55
471,739,4284.23
472,231,10296.64
473,1234,371.6
474,1439,10226.11
475,1939,6202.08
476,971,6077.16
477,688,308.3
478,1116,2303.12
479,641,14273.7
480,762,14841.1
481,1940,5379.75
482,366,6104.54
483,1399,2749.75
484,473,5550.28
485,633,11327.1
486,897,5471.59
487,727,10886.47
488,826,3479.06
489,962,1196.27
490,1433,5610.86
491,1989,14517.48
492,1140,10962.08
493,1122,8162.87
494,797,54.79
495,369,12361.16
496,193,14141.83
497,1425,13791.48
498,1934,9906.74
499,1973,4035.03
500,1046,1791.0
501,1230,6993.14
502,1946,1219.13
503,962,8267.52
504,1862,11509.61
505,1826,4450.05
506,1639,11878.37
507,161,4631.32
508,531,1693.17
509,1420,14153.09
510,1524,13189.97
511,1498,6746.56
512,1110,11934.24
513,1728,3318.83
514,884,2487.15
515,442,1967.85
516,421,10916.0
517,674,3284.73
518,1415,7721.09
519,1102,263.5
520,1666,1722.98
521,1065,2736.12
522,1945,10112.82
523,1159,12344.42
524,689,10546.56
525,615,8727.74
526,335,8762.62
527,967,9458.08
528,1358,13421.66
529,1827,6090.37
530,1227,5869.06
531,1151,6636.01
532,1494,11194.03
533,1930,14350.35
534,1148,12474.52
535,1793,12895.58
536,940,14213.93
537,688,7125.18
538,1376,4052.12
539,388,7920.84
540,385,2067.94
541,1601,13657.08
542,1895,12216.17
543,1129,11442.41
544,988,7784.59
545,1139,6412.27
546,1960,11501.23
547,1121,4789.02
548,374,2.74
549,1465,9289.69
550,1112,2987.06
551,1647,3426.0
552,712,6706.61
553,485,730.05
554,816,13994.38
555,1656,10189.43
556,608,11568.56
557,1031,2289.07
558,1698,2714.39
559,625,6776.71
560,652,1221.14
561,1512,10360.97
562,1175,6018.34
563,1843,13780.27
564,993,8829.77
565,1401,5349.82
566,276,14561.89
567,1570,4441.76
568,242,14113.14
569,715,4856.42
570,1798,5871.91
571,1552,8421.93
572,1816,5385.83
573,1276,8272.18
574,1116,7872.86
575,1824,8874.89
576,658,6287.25
577,938,7557.05
578,924,463.21
579,377,12102.61
580,1905,9863.34
581,1959,2611.71
582,399,13281.91
583,1501,9036.57
584,1353,6245.64
585,1831,6096.39
586,380,12744.89
587,1262,10381.32
588,654,3023.73
589,1926,1435.17
590,198,306.35
591,962,676.96
592,1570,12552.41
593,1540,10808.64
594,949,4608.0
595,185,7789.68
596,1532,2628.29
597,1207,11943.81
598,360,5139.56
599,1955,1332.96
600,183,8034.11
601,1870,377.1
602,1522,12470.91
603,1827,5775.57
604,948,1507.39
605,1909,9954.02
606,1021,11106.47
607,564,7352.0
608,1589,6206.26
609,829,8186.78
610,772,83.06
611,222,9218.5
612,192,14544.71
613,1608,13220.56
614,159,6398.02
615,1076,2991.64
616,537,8738.22
617,1600,13187.91
618,1942,9835.55
619,849,225.47
620,983,10610.4
621,1523,3526.32
622,369,2001.84
623,1726,10539.96
624,1670,6416.4
625,1416,11232.27
626,1327,11461.29
627,1197,7034.47
628,1297,3543.6
629,1650,2396.72
630,1544,10498.1
631,574,1554.31
632,1986,3560.04
633,1031,6649.4
634,413,11815.59
635,1887,8456.68
636,431,5163.79
637,1606,8058.21
638,768,6749.76
639,1512,11060.4
640,1256,11895.58
641,1747,14915.91
642,1009,627.96
643,1070,2184.95
644,228,5946.24
645,269,8619.21
646,175,3691.25
647,281,10371.99
648,1388,4033.67
649,868,2861.51
650,1022,629.57
651,354,9652.45
652,866,7804.96
653,1007,2028.9
654,1689,9266.63
655,268,1454.97
656,736,14025.68
657,140,3624.59
658,308,13284.93
659,918,5195.74
660,200,1171.38
661,796,12656.7
662,127,9755.43
663,1372,12400.53
664,1344,7566.15
665,921,3473.36
666,1329,14020.2
667,687,5117.97
668,1715,4632.72
669,955,14811.92
670,178,14809.69
671,695,8859.13
672,1075,11525.17
673,806,12263.65
674,590,4833.04
675,946,671.73
676,1271,6852.3
677,1769,1681.58
678,1311,4459.02
679,1317,7092.41
680,741,1222.81
681,1370,49.99
682,1873,4397.18
683,503,10837.28
684,1141,10270.85
685,1381,4343.4
686,1962,293.31
687,1864,13238.07
688,574,14498.52
689,1421,1150.8
690,1508,11316.51
691,642,9224.56
692,956,2297.75
693,1459,11792.29
694,1927,9331.27
695,1403,2774.01
696,1268,13371.91
697,249,1776.01
698,1986,13178.48
699,660,644.66
700,1805,3690.7
701,765,9484.03
702,162,1128.32
703,354,11276.26
704,1137,5666.3
705,1010,11905.85
706,231,1239.23
707,1484,6466.22
708,1673,7537.53
709,1700,10309.61
710,433,4517.1
711,1710,14437.94
712,441,912.69
713,1993,13009.31
714,1673,12007.45
715,924,9216.42
716,157,2870.9
717,319,8053.89
718,259,5250.1
719,1102,14460.18
720,803,6471.92
721,862,9593.01
722,123,1383.27
723,215,124.15
724,1159,6233.73
725,1135,3564.36
726,2000,2268.31
727,406,4695.79
728,511,8962.99
729,1727,1792.02
730,1923,12704.25
731,665,4134.46
732,1843,2334.33
733,1402,193.27
734,1872,6609.36
735,1290,6279.19
736,1944,9790.33
737,974,14234.37
738,139,12048.7
739,1172,472.31
740,1560,8188.93
741,177,6567.05
742,1858,1591.87
743,316,2457.81
744,1730,14413.85
745,1852,1343.73
746,681,10384.39
747,1288,8093.8
748,225,4717.49
749,865,14457.46
750,598,4710.41
751,1296,10489.92
752,1411,5954.84
753,432,2805.2
754,697,11327.91
755,985,12719.8
756,1316,5131.68
757,1893,3737.52
758,1141,5504.28
759,341,9731.23
760,389,12149.92
761,225,6006.78
762,1022,9959.08
763,414,50.46
764,1255,9004.7
765,1560,12255.3
766,1874,253.25
767,139,8560.1
768,315,7314.21
769,1378,5325.06
770,379,3307.02
771,1408,7868.85
772,263,9168.77
773,791,5109.43
774,367,11950.53
775,257,84.25
776,521,14239.29
777,159,10537.86
778,748,9307.15
779,177,5338.36
780,1853,1958.6
781,734,6250.78
782,371,2918.05
783,551,4099.12
784,1927,3622.11
785,1083,3653.81
786,465,11699.08
787,537,359.76
788,912,14814.89
789,1806,13662.91
790,1496,1695.32
791,1786,6470.94
792,1982,10975.89
793,1766,10666.87
794,879,2729.08
795,1700,6519.72
796,1104,5109.45
797,1053,6896.01
798,1963,9165.35
799,1810,8526.75
800,466,12909.44
801,1861,4196.01
802,1001,6252.73
803,506,779.22
804,725,14507.56
805,1748,10774.84
806,1323,14598.48
807,318,3499.56
808,388,9476.88
809,439,14348.35
810,655,6500.72
811,165,3729.31
812,156,2920.78
813,1409,3617.94
814,677,9609.35
815,870,13739.83
816,1196,4948.4
817,1493,3708.39
818,120,1170.13
819,1575,4111.3
820,1659,9648.94
821,613,14272.41
822,1748,12161.51
823,511,6585.38
824,514,2551.16
825,996,7422.24
826,1575,4304.14
827,565,6856.2
828,1134,12752.93
829,592,10273.63
830,1332,14333.33
831,679,8860.04
832,1771,13086.01
833,857,12755.06
834,1680,12713.24
835,1676,7850.93
836,1649,2118.7
837,1970,83.69
838,1242,5668.53
839,309,853.47
840,1677,1162.46
841,1220,8928.22
842,1862,624.94
843,1799,440.84
844,464,5921.0
845,1192,11613.5
846,1989,7760.72
847,469,12709.54
848,1053,2237.58
849,1605,14262.97
850,1110,9154.98
851,593,7737.8
852,1672,6388.69
853,1361,7488.75
854,295,10923.9
855,1440,9716.64
856,431,13729.99
857,662,13547.75
858,1606,4510.37
859,694,1310.49
860,1093,1358.81
861,1068,646.39
862,342,12199.54
863,1653,7313.79
864,1875,2638.36
865,1221,9943.43
866,1600,12200.66
867,1304,7917.1
868,1927,1555.95
869,1635,1809.44
870,410,9401.85
871,1762,6298.12
872,1040,6337.59
873,984,14731.18
874,507,14621.2
875,1202,10055.37
876,680,3441.79
877,759,2231.16
878,1282,7987.45
879,1588,5336.67
880,531,11156.1
881,672,3172.45
882,1808,14785.44
883,849,1218.65
884,1037,347.91
885,370,2023.81
886,531,10364.3
887,1880,1562.48
888,1293,3071.47
889,181,13990.08
890,240,6002.44
891,525,3668.29
892,616,4149.37
893,662,1643.39
894,1198,14662.54
895,1761,4585.85
896,1205,4092.08
897,482,5245.66
898,1412,12634.17
899,448,5222.85
900,877,4713.48
901,421,6582.46
902,1425,8582.29
903,1417,7268.73
904,1737,10795.16
905,1620,13283.27
906,1379,5136.87
907,718,8483.19
908,1555,3099.79
909,808,9216.82
910,969,4397.05
911,1564,190.87
912,307,7343.0
913,512,1568.71
914,1576,1272.46
915,1346,8660.44
916,817,9338.07
917,521,378.29
918,725,5314.5
919,936,6266.67
920,1180,5345.28
921,436,3211.43
922,1432,1862.24
923,1426,278.21
924,1791,13075.45
925,656,8302.41
926,235,1724.14
927,1698,9937.42
928,1872,12853.85
929,980,11660.44
930,1704,14518.64
931,810,10234.83
932,1957,14923.0
933,989,14898.08
934,1954,145.84
935,1817,6234.75
936,1330,14228.34
937,1395,9799.97
938,1135,9104.89
939,764,5916.86
940,1572,8413.31
941,944,4124.93
942,1606,1354.07
943,789,5969.13
944,465,6048.99
945,1114,3005.95
946,1890,12369.26
947,507,11237.46
948,355,12189.46
949,1276,4969.75
950,367,9697.32
951,173,9697.85
952,1121,13332.57
953,1420,10428.69
954,1977,3034.03
955,665,2145.46
956,1869,12161.2
957,1946,4640.53
958,912,13327.97
959,567,8884.26
960,1211,2788.23
961,568,12678.59
962,1939,8456.23
963,1415,28.75
964,404,6845.96
965,1317,9757.77
966,1548,14238.5
967,452,4508.8
968,340,12139.72
969,322,5316.32
970,1813,9573.22
971,1934,9036.66
972,303,11143.71
973,1770,5758.19
974,398,10340.02
975,1175,12678.03
976,999,41.73
977,308,4167.16
978,755,10397.06
979,208,23.91
980,1711,9367.34
981,1998,14131.49
982,1701,4154.97
983,1137,4065.81
984,920,10715.06
985,557,7466.35
986,1406,4017.42
987,1955,3378.57
988,463,10356.47
989,1393,6131.23
990,1253,6937.93
991,1935,12473.03
992,1933,9737.6
993,1945,3225.49
994,737,6585.24
995,1384,9789.04
996,1572,11788.96
997,1258,1834.82
998,272,9126.44
999,863,6763.05
1000,523,8684.59
1001,821,4669.78
1002,1000,10038.44
1003,337,14491.51
1004,1715,4346.61
1005,1340,797.09
1006,945,6707.32
1007,1138,3946.44
1008,1232,6422.96
1009,1235,13206.63
1010,1122,6008.18
1011,1510,12281.67
1012,1019,8562.26
1013,1751,11654.04
1014,447,205.2
1015,797,3292.87
1016,1772,10706.5
1017,425,12944.71
1018,1751,947.07
1019,520,9687.4
1020,1192,1778.56
1021,1018,2058.8
1022,701,14684.5
1023,1131,3879.55
1024,1997,13300.31
1025,467,11745.05
1026,1797,12102.89
1027,482,8437.35
1028,884,8494.23
1029,1613,5625.34
1030,530,9621.14
1031,1644,9682.75
1032,1705,10019.74
1033,1592,5969.11
1034,174,1900.47
1035,643,2913.95
1036,806,5697.55
1037,549,13445.12
1038,1948,540.14
1039,340,1932.1
1040,446,9205.78
1041,392,12180.67
1042,1646,9214.69
1043,1673,14167.4
1044,1445,10342.35
1045,200,4706.61
1046,1815,403.11
1047,943,8033.9
1048,1535,14458.65
1049,1179,4357.67
1050,777,1579.23
1051,905,12686.94
1052,244,9283.59
1053,133,11588.2
1054,1229,13294.55
1055,964,11043.32
1056,428,1270.63
1057,1673,2251.24
1058,1364,13267.49
1059,1014,8059.6
1060,1383,10349.29
1061,1257,3174.71
1062,382,9202.4
1063,171,2991.24
1064,1793,7432.05
1065,751,1243.87
1066,412,7499.59
1067,824,6600.24
1068,336,7667.9
1069,587,4546.94
1070,845,112.58
1071,1756,2240.29
1072,1636,10835.8
1073,132,6259.81
1074,1524,3512.2
1075,816,3580.03
1076,1575,14558.22
1077,489,5463.42
1078,1928,10856.71
1079,1561,1507.23
1080,1263,13553.58
1081,237,12620.13
1082,926,9964.66
1083,183,985.55
1084,645,14453.79
1085,847,13053.33
1086,176,9036.44
1087,1632,11174.58
1088,359,8498.52
1089,1980,6193.53
1090,1634,8436.75
1091,1159,484.38
1092,1263,9665.57
1093,136,862.02
1094,1713,10435.15
1095,822,5593.92
1096,155,5959.04
1097,1502,6858.05
1098,520,13751.18
1099,1811,5661.71
1100,938,3333.58
1101,1051,5774.96
1102,372,9224.1
1103,1528,5584.66
1104,1201,1746.26
1105,1668,12817.77
1106,1280,12862.21
1107,700,4942.51
1108,265,6058.3
1109,433,286.69
1110,924,13926.04
1111,1127,8672.49
1112,259,3455.85
1113,1247,14926.14
1114,1693,3108.2
1115,452,10640.5
1116,349,10420.9
1117,1057,13424.41
1118,496,8069.01
1119,563,3376.36
1120,1111,11767.35
1121,1721,8478.15
1122,1022,3138.67
1123,1715,1789.15
1124,1822,8229.79
1125,810,1038.32
1126,1040,1168.99
1127,1899,1548.18
1128,638,8360.28
1129,1133,2869.53
1130,1953,14966.08
1131,572,8217.19
1132,1157,13238.2
1133,1681,5325.37
1134,1949,430.92
1135,567,13900.16
1136,1633,13318.84
1137,1396,7996.98
1138,691,8802.83
1139,1096,2963.54
1140,912,1233.7
1141,1627,10850.58
1142,1607,9188.77
1143,1455,5540.87
1144,1827,10517.86
1145,846,4570.78
1146,338,12831.45
1147,737,10022.71
1148,1209,13861.85
1149,1465,13038.51
1150,712,6855.97
1151,126,2147.26
1152,281,5087.35
1153,705,13352.8
1154,214,7459.41
1155,447,1119.9
1156,912,2600.82
1157,244,3426.04
1158,1954,9971.15
1159,1202,839.73
1160,147,9096.16
1161,1607,1598.93
1162,1776,6097.38
1163,1850,10498.29
1164,1872,14619.67
1165,648,4151.23
1166,377,8896.68
1167,1747,8084.76
1168,202,4940.62
1169,748,11437.28
1170,1451,12288.69
1171,1222,8706.87
1172,1762,2516.3
1173,972,546.52
1174,1342,6479.77
1175,1531,1126.22
1176,613,2085.35
1177,934,931.2
1178,1517,6160.34
1179,1192,6028.86
1180,1680,13427.46
1181,1757,11343.73
1182,436,12714.55
1183,677,6640.02
1184,1677,2497.66
1185,1379,2852.11
1186,1170,1593.4
1187,1080,8172.22
1188,587,8771.26
1189,1232,2459.81
1190,444,13009.39
1191,1717,13142.97
1192,917,8782.2
1193,1128,3116.67
1194,1062,7010.55
1195,1672,3067.99
1196,1098,10400.81
1197,1822,9116.38
1198,1199,6760.96
1199,1341,7861.14
1200,959,2199.15
1201,1779,12236.66
1202,1468,5284.84
1203,632,3638.74
1204,1562,1521.37
1205,870,8840.97
1206,751,11153.78
1207,1649,5503.02
1208,1108,14598.05
1209,220,9830.79
1210,726,7034.62
1211,1723,9160.4
1212,1937,1002.88
1213,1857,5731.37
1214,524,11983.2
1215,1492,5220.15
1216,1358,2872.45
1217,563,12547.59
1218,615,3753.79
1219,582,11603.49
1220,718,11818.16
1221,637,1402.53
1222,471,9935.2
1223,1692,7241.72
1224,377,5137.84
1225,709,5342.65
1226,636,7421.29
1227,1464,5834.55
1228,1274,5111.16
1229,1881,14809.62
1230,961,9832.03
1231,893,2900.9
1232,1112,8819.23
1233,204,3496.76
1234,208,2490.54
1235,1531,3922.63
1236,1202,12543.03
1237,137,1329.93
1238,1695,3432.35
1239,1013,11406.53
1240,377,5215.32
1241,355,4477.33
1242,1206,14245.7
1243,884,3632.67
1244,1042,12725.88
1245,123,4940.65
1246,1568,8459.56
1247,1397,925.95
1248,188,12318.56
1249,1707,3911.7
1250,1053,5358.88
1251,523,10746.68
1252,1278,7732.07
1253,1949,5602.3
1254,990,14830.84
1255,1667,13347.65
1256,1470,2799.08
1257,146,10196.61
1258,929,6915.21
1259,594,593.99
1260,1455,5968.8
1261,1784,8757.51
1262,479,6726.81
1263,1305,13661.9
1264,1714,12465.94
1265,142,7203.55
1266,1237,14372.76
1267,695,10247.64
1268,678,11320.06
1269,1918,5062.97
1270,1648,11578.55
1271,1683,2488.59
1272,845,8453.24
1273,1056,2074.6
1274,779,7628.56
1275,359,2533.32
1276,1238,8243.3
1277,1629,4479.9
1278,1280,10796.57
1279,1897,10582.63
1280,537,7456.2
1281,1842,10181.04
1282,1361,4813.19
1283,1377,1979.48
1284,1477,3331.12
1285,1307,232.36
1286,1196,1207.45
1287,119,9877.67
1288,361,7215.18
1289,1291,9414.05
1290,1543,7104.05
1291,1590,5715.78
1292,819,984.31
1293,1698,9238.79
1294,294,1151.78
1295,337,166.72
1296,682,9406.87
1297,1352,6000.74
1298,1207,11520.53
1299,1786,4261.42
1300,1185,2751.36
1301,989,8696.97
1302,483,9912.42
1303,1840,7642.74
1304,1763,4349.91
1305,1527,2035.38
1306,1453,9223.92
1307,701,4068.09
1308,1892,11436.33
1309,564,10924.1
1310,1540,2178.71
1311,850,8388.25
1312,779,2055.31
1313,1804,12926.76
1314,1803,6059.4
1315,737,7616.8
1316,1092,5685.42
1317,188,13108.77
1318,287,8533.26
1319,284,2387.42
1320,1974,12889.76
1321,1915,4466.71
1322,194,6232.46
1323,613,11690.35
1324,772,7533.29
1325,1617,4513.96
1326,1997,4117.77
1327,740,13759.65
1328,345,7779.36
1329,123,8729.19
1330,1993,14054.41
1331,1139,7849.7
1332,1681,9750.63
1333,196,2906.02
1334,252,5940.49
1335,307,11294.46
1336,522,4102.97
1337,896,14965.73
1338,1966,2007.93
1339,1405,485.18
1340,1665,9327.77
1341,151,8599.16
1342,975,5700.98
1343,1456,10718.32
1344,1159,3410.03
1345,570,5795.54
1346,362,5306.58
1347,1785,14797.03
1348,1964,6170.73
1349,164,12882.37
1350,1283,7290.11
1351,753,2036.58
1352,770,1685.17
1353,420,8873.86
1354,555,4410.89
1355,156,1835.5
1356,332,13223.89
1357,171,2096.0
1358,1131,5362.61
1359,835,7841.65
1360,1447,12197.11
1361,1393,1745.01
1362,423,3796.9
1363,1104,8963.93
1364,308,2520.39
1365,459,5790.18
1366,1065,10895.69
1367,1089,6677.36
1368,1681,3356.66
1369,1078,10063.82
1370,1455,2394.1
1371,1355,12062.86
1372,298,6615.13
1373,1531,1355.4
1374,183,780.34
1375,945,1214.14
1376,1101,6080.9
1377,1910,8790.38
1378,888,9619.24
1379,1260,10898.7
1380,785,12501.25
1381,1936,12618.97
1382,162,10155.56
1383,1622,7231.98
1384,1134,5223.5
1385,1408,510.07
1386,820,5745.13
1387,755,9085.84
1388,1655,1451.06
1389,1112,1996.52
1390,1159,11705.66
1391,1735,8005.16
1392,425,2334.58
1393,1762,5339.07
1394,776,14136.35
1395,583,8306.27
1396,332,7543.15
1397,701,6009.6
1398,797,14513.66
1399,1789,6549.25
1400,744,13762.97
1401,1946,8438.49
1402,1690,14521.08
1403,667,5551.43
1404,968,6705.02
1405,1768,8261.68
1406,1720,5182.8
1407,876,9143.3
1408,1437,1514.35
1409,850,13673.72
1410,1414,5597.65
1411,1024,11225.12
1412,769,2636.8
1413,449,12735.93
1414,1813,13320.49
1415,1878,7382.44
1416,889,3199.37
1417,984,4761.58
1418,1151,3910.21
1419,159,12358.69
1420,968,4576.55
1421,1075,8128.1
1422,1599,3153.75
1423,827,2259.34
1424,1779,11739.62
1425,669,3156.5
1426,966,9729.74
1427,1464,4536.15
1428,692,14537.78
1429,1888,10390.96
1430,1465,9038.31
